Index,Height(cm),Weight(kg),BMI
20405,172.66218959999998,53.460351368963,17.932354704475795
20406,180.4543,58.188326078421,17.869047095806696
20407,169.7750986,57.712099449158,20.022527122110436
20408,173.9536018,60.139499017213005,19.87435097296553
20409,173.08918899999998,57.423841498023,19.166921144781845
20410,166.1500614,51.890558894867006,18.796947833390483
20411,179.1609828,63.05677834486801,19.64467761254708
20412,175.65588440000002,52.580110015741006,17.041039548378976
20413,168.7638738,53.50298905174301,18.78534062114307
20414,168.2795212,54.71888875876501,19.323008002806905
20415,175.416591,59.768233662368,19.423571458949574
20416,170.7451246,57.02971508773,19.561609195362095
20417,168.7404296,58.771645866241,20.640943836772976
20418,177.676175,59.356144994223,18.802140544942908
20419,173.85687860000002,56.403485461708,18.66045314848982
20420,178.1161538,62.71005233724001,19.766535020350855
20421,177.31257399999998,54.002575688061,17.176528941879713
20422,169.3272204,50.40590570862,17.580364053444526
20423,175.462311,56.269131401714006,18.276899382793207
20424,167.0144996,57.624102529378,20.658359040400295
20425,172.6724766,60.521832025886,20.298588046619976
20426,172.4983596,61.75433321365001,20.753793822851396
20427,178.1684524,57.883920238914,18.23460336570464
20428,182.0220134,65.196600350343,19.677826287715217
20429,170.97913480000005,57.49940998686501,19.668768018739353
20430,169.8114206,56.76141520087501,19.684275037254174
20431,168.16654200000002,57.694953657572,20.401337527956073
20432,172.4199498,57.99722761294,19.508874065591655
20433,176.41724939999995,55.615459437307,17.869542602374704
20434,176.99149260000002,58.81505465605,18.77516323059178
20435,169.7043596,54.71389924269501,18.99816555416152
20436,171.1912248,54.669537908909,18.654448100634543
20437,173.51466440000002,57.727385512027006,19.17385856274537
20438,174.8840038,57.612989516313,18.837368614404873
20439,180.0122892,62.075295174662,19.15642588518197
20440,176.00251820000005,62.893847965564,20.303476317004748
20441,174.0666318,54.77263945461,18.07726057549327
20442,168.1563058,57.44974162235,20.317102149306695
20443,176.3813592,63.38495242456301,20.374210965325172
20444,166.693977,50.617234393803,18.21623399557948
20445,178.73753940000003,65.60968692170201,20.53697221691074
20446,173.3679794,57.406967861859,19.09971266229822
20447,179.6943066,62.328490435596,19.302696142019983
20448,176.08153760000002,58.75704019192701,18.951005896444563
20449,183.83674180000003,61.478140819557005,18.190980019960907
20450,169.14190200000002,57.532522229875006,20.1099501528544
20451,173.222158,49.14355814291,16.377956302546693
20452,172.0477636,59.88639447475301,20.23159409734376
20453,166.7712184,61.249212750418,22.022078566230295
20454,173.5821776,57.220768193974,18.99080696360637
20455,172.6888596,57.414951087571005,19.252908911934313
20456,174.10673839999998,60.325607966624005,19.9008005822905
20457,173.6868002,55.43216276059,18.375035841942992
20458,178.36022240000003,63.541351073739,19.973787932741686
20459,177.8656844,65.25189326024599,20.62570402909449
20460,172.5664824,58.743296343116,19.72629029550672
20461,168.01533579999997,60.513712722463,21.43660229029796
20462,179.56928779999998,60.412788420138,18.735477285093253
20463,173.9054688,52.653954853577,17.4102303747126
20464,167.9414472,48.83892550721801,17.316109281135432
20465,175.23150120000005,54.399741167233,17.71627733535963
20466,166.2153648,50.293732315519,18.204197214224013
20467,175.8904788,55.461736983114,17.92704896540011
20468,170.0512728,54.172899622996006,18.733645950766867
20469,177.299112,70.746030841871,22.505515140645983
20470,179.3476982,60.90997101689501,18.936372081520993
20471,164.5520204,43.9276858725089,16.223026852957066
20472,169.78030560000002,50.596142348598,17.552653667803742
20473,174.9255582,60.136187792912,19.65302273489078
20474,170.03687100000002,55.445861250164,19.17709964100493
20475,174.7555306,52.098667074223,17.05943934678983
20476,174.0830148,62.668276479963,20.679258029265565
20477,171.56170920000002,52.50612910019401,17.838949393815952
20478,167.1565872,48.775195779233,17.456293286042794
20479,176.3780826,66.573207834056,21.39982637554368
20480,184.0497716,63.29337212506001,18.68476623767488
20481,170.41337520000002,54.410083073269,18.73579097998688
20482,181.5221922,58.68764055931699,17.810954500478424
20483,167.811831,51.051231573419,18.128466632521423
20484,180.2609044,66.02817124226401,20.320115755266254
20485,174.632239,63.85677920783701,20.93910744769584
20486,165.4085338,60.32252353850801,22.047719627510848
20487,175.996727,62.320507209884006,20.119713704964735
20488,176.9727474,58.08136899757501,18.544881307051806
20489,171.6658492,57.000322302154,19.34236163763386
20490,160.6973164,49.46334076376,19.15429610626203
20491,169.17375360000003,62.984838594986,22.007466519688588
20492,169.75160359999998,66.285584912239,23.003362408881333
20493,166.5402054,48.476686640536,17.478120791475618
20494,176.361344,63.971583436684,20.567442933477793
20495,177.3786648,62.45372728895301,19.849775514625584
20496,168.8981636,58.361961237657006,20.458793679163666
20497,176.02685140000003,62.126233597813005,20.05012957956633
20498,178.7486646,59.674158604830005,18.67672363082642
20499,173.44273160000003,48.791071512183,16.219152093451882
20500,171.48517900000002,55.629883674673,18.917117857642637
20501,171.6629282,53.320327404344,18.09421617872851
20502,174.4483684,60.165126986118,19.770197775736595
20503,173.508035,48.861469048007,16.230329524208614
20504,169.37415959999998,53.118206644272,18.516082086105953
20505,175.61529520000002,49.679160013406,16.108294758148833
20506,169.181526,48.860834018689005,17.07084424820808
20507,171.9974716,53.22529980282901,17.991774155336753
20508,184.195212,64.482782037674,19.005841038361595
20509,178.8073386,60.58755756029901,18.95015502323255
20510,167.4461218,49.949682502874,17.814865398254344
20511,174.3438728,64.141816653145,21.10220696027546
20512,168.34977759999998,46.664993355519,16.465166028644006
20513,172.9588616,48.56745047377301,16.235275763726257
20514,159.4576694,50.26107366487901,19.76700796012904
20515,167.7049732,56.031267562886,19.922258191866643
20516,175.5399588,55.694112354265,18.074125870079737
20517,170.5375558,57.247711580752,19.68421329776443
20518,177.4278138,48.605416155142,15.43978552192838
20519,161.8551246,45.830610190904,17.494548175942658
20520,164.2448836,56.24513636534101,20.849770293783266
20521,176.8168168,55.379999638040005,17.713558380273337
20522,177.0958866,58.467421463681994,18.64219270719751
20523,172.12048380000002,61.048997078300005,20.606935768741035
20524,169.54400940000002,63.867982939376006,22.218682458050715
20525,169.34639739999997,51.855360126955006,18.081802883651537
20526,171.93404779999997,56.000831514859,18.94395703249697
20527,173.713521,56.596443655906,18.75520848355746
20528,170.9876184,62.08876686805099,21.236537454109506
20529,174.4731842,56.817887450940006,18.664987688868703
20530,177.9133348,61.777330346808995,19.51695839892971
20531,178.29164240000003,67.21531319302801,21.14493017071831
20532,175.5762554,60.63817846879101,19.670462988748433
20533,171.61037560000003,56.438820307331,19.16420658554145
20534,171.8715384,55.512856843213,18.79254718171695
20535,167.601519,61.728841322456,21.975169033249443
20536,175.10937800000002,60.386525421915,19.69342396902986
20537,183.9596524,61.69962997382801,18.23212958414529
20538,169.1769032,47.401582005162005,16.561920457156887
20539,171.1279534,56.637266969206,19.34017392796683
20540,164.83314760000002,54.268199379933,19.973598158323902
20541,164.4311926,50.37746546702101,18.63236145439941
20542,177.6247908,56.491391663014,17.905032548001927
20543,179.561109,69.096859703025,21.43057146724814
20544,164.87569259999998,51.02415210893,18.769924717295495
20545,177.0311166,55.433206023041,17.68767622528487
20546,161.4588592,51.192253441252,19.637241811532807
20547,170.9219848,64.546421047185,22.094099827636633
20548,173.624748,53.074162825145,17.605967492877898
20549,173.04959040000003,55.833773444988005,18.644718411221696
20550,174.30958280000002,52.317071800378,17.218721494618926
20551,169.759122,48.008533955459,16.659125629371253
20552,177.7648464,55.611104950555,17.598261242498847
20553,171.3218062,59.234809035248,20.18141921912876
20554,176.98501560000005,56.044966052460005,17.89219462009009
20555,170.5200298,48.532478502046,16.69097363365099
20556,180.690901,63.788513556152,19.537541571180977
20557,175.8431586,64.554086758238,20.87722583646609
20558,171.4112142,55.708990184001,18.96037068170397
20559,169.86211899999998,53.569394974711,18.56622743886749
20560,178.96738399999998,59.397376540656005,18.544685971837975
20561,185.35261380000003,67.27636672602999,19.582363132546945
20562,170.6020464,49.09543199245301,16.868350372152847
20563,171.11136720000002,55.953476471431,19.1103812958714
20564,173.4892898,53.507343538495,17.77739212006539
20565,172.9290166,59.65923541585701,19.94995588457873
20566,175.1294948,63.957567432451,20.853230690955588
20567,173.91852440000002,66.12877802993,21.862449211140262
20568,169.2605962,54.546478298928,19.039475653495135
20569,168.34251319999998,54.40999235479501,19.199550091014853
20570,165.1608584,53.280139120362,19.53219661685819
20571,182.8697892,58.59705816302801,17.522331182068633
20572,172.8391514,55.00873428319501,18.413968737964957
20573,168.5216594,52.115177836491,18.350705701673885
20574,162.110166,52.288041888698,19.896737827577848
20575,167.52920519999998,53.750196893393,19.151332801063564
20576,173.3126836,55.201692477393,18.377722918191676
20577,176.44452900000002,55.884666508902,17.950488426667622
20578,173.8530178,64.53603378191201,21.35196278510785
20579,175.77727099999998,58.833334428561,19.04136280018134
20580,166.714297,45.51214298792701,16.375010771627792
20581,176.3118648,57.981578676175005,18.65206662456575
20582,171.6394078,57.478181863949,19.510527314567263
20583,176.08699860000002,67.095519448111,21.63908722742186
20584,170.585511,58.85646763943101,20.225995772713187
20585,178.5069836,63.300538884506,19.865384917485695
20586,176.2744252,54.954439276506,17.685777889981324
20587,177.253265,57.392861139152,18.267090837791816
20588,174.5220284,60.987807467587,20.02361639614243
20589,171.195492,55.251905152752,18.852224753946818
20590,168.6372548,53.132494803927,18.68328164721856
20591,166.4867638,57.554158585924,20.76429958181478
20592,179.3463266,66.682705032174,20.731381200908935
20593,175.58062420000002,62.10269215381001,20.144535141622654
20594,169.4753278,55.587881021211,19.35384034416621
20595,171.2124846,53.161887589503,18.135499987586087
20596,168.117901,55.264242865216,19.553130836697303
20597,174.29711139999998,55.298988040758,18.202741621247306
20598,178.06797000000003,69.442451729728,21.900469746377933
20599,166.3270486,60.187216934537005,21.7559724155594
20600,174.7575118,58.403827813408,19.12359804277076
20601,171.99340759999998,55.206591274989,18.662392990971934
20602,169.10700240000003,58.49100826692201,20.45341947155538
20603,171.73544520000002,59.362268491218,20.127535825415304
20604,170.7662828,58.268566568674,19.981591890903232
20605,170.3860956,53.272745564731,18.35002995953372
20606,169.0055294,55.450941484708,19.41364557855512
20607,171.23168700000002,57.357889167425,19.56252408464562
20608,170.3495704,59.60475897222,20.53992487328871
20609,154.447748,51.670748032365005,21.661153918149537
20610,175.188245,63.552146572145,20.7071486015748
20611,184.80438020000005,61.298971833407,17.94852106218515
20612,167.7021538,50.219887477683,17.856587027049382
20613,174.54133240000002,57.16161974892601,18.763245145144168
20614,176.74805899999998,64.659637702737,20.697789247647133
20615,175.16792500000005,65.48422327216,21.341626237001886
20616,173.39007740000002,63.65025860177601,21.171503055571954
20617,174.0705942,60.55743902693101,19.985576343677643
20618,161.78019460000002,57.74747965401801,22.063902391413535
20619,170.9984896,65.458912817914,22.38639895949796
20620,177.47823280000003,61.792253535782,19.61750819384965
20621,167.07248780000003,55.267916963413,19.799910052516314
20622,172.3146668,58.658610647637005,19.75546621327412
20623,172.78568439999998,57.940392488979,19.407335677282862
20624,170.7568086,56.30378585878201,19.309967330422435
20625,178.65610700000002,51.43692116563,16.115331099539276
20626,163.6283494,54.237672613432,20.257411318840905
20627,174.3182188,60.797162594476,20.007726957518635
20628,170.79902339999998,63.185099626341,21.6592746463419
20629,171.3861952,58.482344652655,19.910084394380146
20630,171.8355466,65.250124250003,22.098119896739572
20631,174.5756986,60.421996345249,19.825652652037068
20632,176.6104672,64.27222445952,20.60584611988112
20633,172.1255384,64.863346036104,21.89317381108676
20634,174.419768,66.15236483317001,21.74472727710826
20635,166.0980168,45.89792329861201,16.636583411362594
20636,170.7256936,57.404926696194,19.69479184689284
20637,171.1908438,57.329902518196,19.56231006137616
20638,173.81946440000002,61.901342500767,20.488173973390214
20639,168.92638300000002,53.150457061779,18.625675708456708
20640,165.3735834,51.885297223375005,18.971952772690116
20641,178.4388862,60.986900282847,19.15391487585682
20642,164.2166642,58.86195610710801,21.827311118370304
20643,173.7251288,62.203933970794,20.610691698340716
20644,166.5894814,51.188443265344006,18.444919732176565
20645,170.3704238,60.843156860794,20.96154703757889
20646,178.0695956,57.851533743696,18.244641434760904
20647,168.7612322,58.683648946461005,20.60495806680201
20648,175.4765096,64.20395880783501,20.850853307273223
20649,170.1699924,61.137130075791006,21.112472122075815
20650,164.7035568,55.497253265685,20.458111120036296
20651,174.64659,52.27039714550501,17.13703086992043
20652,170.27032240000003,64.864298580081,22.37318477773748
20653,175.53190700000002,56.869551621883005,18.457278359061487
20654,173.2714086,61.894221100558,20.61561475915676
20655,171.5758316,45.0024094902921,15.287044932182445
20656,177.9513078,62.930316792111995,19.872730814617466
